wavenumber	intensity
1334	0.411257533333333
1336	0.325215066666667
1338	0.264568911111111
1340	0.236525488888889
1342	0.229473511111111
1344	0.232086977777778
1346	0.241902133333333
1348	0.259241644444444
1350	0.277754555555556
1352	0.293974888888889
1354	0.315903444444444
1356	0.354033844444444
1358	0.4025658
1360	0.436687155555556
1362	0.440891888888889
1364	0.422958577777778
1366	0.402173355555556
1368	0.389283866666667
1370	0.388019644444444
1372	0.402375933333333
1374	0.443868466666667
1376	0.510524
1378	0.570271511111111
1380	0.573005777777778
1382	0.505821733333333
1384	0.398736266666667
1386	0.295439733333333
1388	0.217747844444444
1390	0.166696888888889
1392	0.131652733333333
1394	0.107240733333333
1396	0.0930782666666667
1398	0.0864807555555556
1400	0.0832777555555556
1402	0.0831684888888889
1404	0.0856368222222222
1406	0.0895864666666667
1408	0.0966997777777778
1410	0.1080868
1412	0.123219066666667
1414	0.142839955555556
1416	0.16709
1418	0.192361577777778
1420	0.211700066666667
1422	0.226873688888889
1424	0.245517955555556
1426	0.267957155555556
1428	0.288629022222222
1430	0.303891577777778
1432	0.310744955555556
1434	0.305991511111111
1436	0.292216622222222
1438	0.274217755555556
1440	0.253084355555556
1442	0.229043777777778
1444	0.203095488888889
1446	0.177842133333333
1448	0.155042666666667
1450	0.134657022222222
1452	0.1166726
1454	0.102939488888889
1456	0.0950406444444444
1458	0.0940052888888889
1460	0.102210866666667
1462	0.123084266666667
1464	0.158445555555556
1466	0.205212822222222
1468	0.251673866666667
1470	0.282833866666667
1472	0.288631511111111
1474	0.262894244444444
1476	0.209244222222222
1478	0.146235466666667
1480	0.0959263333333333
1482	0.0639867555555556
1484	0.0440930222222222
1486	0.0311235777777778
1488	0.0234675333333333
1490	0.0200726666666667
1492	0.0182723333333333
1494	0.0162492444444444
1496	0.0140583777777778
1498	0.0124307333333333
1500	0.0115645555555556
1502	0.0110743777777778
1504	0.0102342
1506	0.00914328888888889
1508	0.0088092
1510	0.00950024444444444
1512	0.0103743777777778
1514	0.0106363555555556
1516	0.0104984666666667
1518	0.0108636
1520	0.0118053777777778
1522	0.0134732888888889
1524	0.0159966
1526	0.0183046
1528	0.0200124222222222
1530	0.0222388
1532	0.0257100222222222
1534	0.0302019333333333
1536	0.0359988888888889
1538	0.0433968666666667
1540	0.052481
1542	0.0609616222222222
1544	0.0664374222222222
1546	0.0700086666666667
1548	0.0731502666666667
1550	0.0747633333333333
1552	0.0741365111111111
1554	0.0724726666666667
1556	0.0698498444444444
1558	0.0665110444444444
1560	0.0631897333333333
1562	0.0593027111111111
1564	0.0551378888888889
1566	0.0523635111111111
1568	0.0514403111111111
1570	0.0512882
1572	0.0509467777777778
1574	0.0502294666666667
1576	0.0498207555555556
1578	0.0507614444444444
1580	0.0530172888888889
1582	0.0555714666666667
1584	0.0576041111111111
1586	0.0588397333333333
1588	0.0603320888888889
1590	0.0641435777777778
1592	0.0701166666666667
1594	0.0759368888888889
1596	0.0816442
1598	0.0877387333333333
1600	0.0939246666666667
1602	0.100895888888889
1604	0.108863311111111
1606	0.1165366
